test_before,test_after
1.2325116395950317,20.786142349243164
2.5037708282470703,35.20362091064453
9.533011436462402,32.72141647338867
12.257848739624023,31.863727569580078
12.12814712524414,27.19843101501465
2.941176414489746,29.077539443969727
8.583280563354492,35.60944366455078
24.198347091674805,30.082645416259766
11.353856086730957,35.98146438598633
27.322229385375977,38.50096130371094
21.166719436645508,33.854000091552734
20.60284996032715,32.26233673095703
21.516525268554688,38.98250198364258
26.915254592895508,33.45762634277344
33.92310333251953,41.00033950805664
26.391616821289062,39.4237060546875
36.78278732299805,38.08060073852539
30.240550994873047,40.103092193603516
41.349937438964844,44.364349365234375
33.35719299316406,41.15962600708008
29.086620330810547,32.726661682128906
35.91160202026367,38.34904098510742
42.31903076171875,43.43268966674805
32.40299606323242,35.8747444152832
43.75205993652344,42.664031982421875
37.180728912353516,39.5732307434082
38.56005859375,41.32917785644531
40.379493713378906,44.30759048461914
43.990779876708984,40.82976531982422
43.64820861816406,41.889251708984375
50.15608596801758,49.53173828125
38.28947067260742,41.18421173095703
37.62472152709961,41.13292694091797
45.53304672241211,47.19362258911133
44.06171417236328,44.59992980957031
40.27379608154297,39.796241760253906
42.76094055175781,42.592594146728516
44.04213333129883,43.6800537109375
50.4007682800293,47.25873947143555
44.96463394165039,43.314247131347656
51.1942138671875,51.697044372558594
46.315425872802734,44.93801498413086
46.55414962768555,45.288326263427734
48.59450912475586,44.458805084228516
50.53209686279297,48.64400863647461
51.27646255493164,49.252803802490234
46.82958984375,47.39101791381836
47.986045837402344,48.20805358886719
49.06752395629883,48.488746643066406
45.690834045410156,45.041038513183594
44.6566162109375,42.24455642700195
51.150203704833984,47.69959259033203
49.37700271606445,47.77500915527344
51.97368240356445,49.06509780883789
54.80282974243164,52.34243392944336
46.649566650390625,46.168643951416016
48.82240676879883,46.085296630859375
48.477752685546875,46.20274353027344
51.2186393737793,48.45878219604492
52.336143493652344,50.22712326049805
49.71428680419922,49.24369812011719
50.457847595214844,49.13167190551758
51.76395034790039,51.12251663208008
48.26216506958008,45.44852828979492
49.91794967651367,47.71906661987305
56.986026763916016,55.089820861816406
51.54109573364258,48.11643981933594
51.703609466552734,48.594112396240234
54.070709228515625,51.41096115112305
55.45338821411133,54.28028106689453
45.49222946166992,44.28324890136719
56.74069595336914,55.771034240722656
51.591552734375,49.66908264160156
54.761905670166016,51.52381134033203
51.978981018066406,51.103328704833984
49.224544525146484,46.7296028137207
53.30347442626953,51.62373733520508
55.15092086791992,52.65747833251953
48.65831756591797,47.11985778808594
52.68309020996094,49.61187744140625
51.431392669677734,48.66732406616211
54.71524429321289,52.23514938354492
50.44557571411133,46.43539047241211
55.353729248046875,52.86806869506836
52.59235382080078,52.17109298706055
53.50130844116211,51.89790725708008
53.60692596435547,51.81148147583008
49.883060455322266,48.88072204589844
49.70900344848633,47.75761795043945
50.5490608215332,48.24654769897461
50.263160705566406,48.388160705566406
53.73942184448242,48.2571907043457
50.80532455444336,49.299720764160156
51.90188217163086,47.95591735839844
54.71051788330078,53.06611633300781
53.98874282836914,51.63853073120117
53.06962203979492,50.44303512573242
47.04650115966797,45.70590591430664
52.4062385559082,50.11616516113281
52.60078430175781,51.397918701171875
55.65495300292969,54.76038360595703
57.233970642089844,55.287010192871094
54.61928939819336,52.72419357299805
52.84715270996094,50.516151428222656
60.11107635498047,59.03299331665039
53.60075759887695,50.6317138671875
52.40765380859375,48.9445915222168
57.33245086669922,57.23291015625
54.578392028808594,52.6679801940918
54.891117095947266,53.646732330322266
52.808589935302734,50.73345184326172
56.16840744018555,54.046993255615234
52.4770622253418,50.385318756103516
53.689109802246094,51.719200134277344
61.409271240234375,59.51076889038086
55.1847038269043,53.98574447631836
57.56493377685547,55.1623420715332
54.91289520263672,52.09059143066406
54.52428436279297,53.493011474609375
52.74126434326172,50.97787857055664
51.51103591918945,49.134124755859375
54.88771057128906,51.981510162353516
51.72413635253906,49.64878463745117
55.029380798339844,52.9899787902832
59.72086715698242,57.935733795166016
56.62853240966797,54.91252136230469
57.85786056518555,56.423091888427734
62.02571487426758,59.924739837646484
58.0284538269043,55.45393371582031
54.12403869628906,52.301788330078125
55.48647689819336,54.553932189941406
56.66562271118164,55.69778060913086
59.2083740234375,57.7690544128418
53.89976501464844,52.771324157714844
51.69957733154297,49.077369689941406
53.17073440551758,50.373985290527344
52.78632736206055,51.21367645263672
54.801326751708984,54.50331115722656
59.85723876953125,56.86608123779297
58.12297439575195,56.34304428100586
53.25865936279297,52.41004943847656
56.3690071105957,54.10374450683594
56.30779266357422,55.581241607666016
54.782020568847656,52.92328643798828
57.12906265258789,54.87609100341797
55.9236946105957,54.51807403564453
56.528560638427734,56.403011322021484
57.4140739440918,55.74468231201172
58.16044235229492,56.154911041259766
57.47241973876953,55.0651969909668
54.58953857421875,52.13024139404297
55.37352752685547,52.883358001708984
55.377803802490234,53.880191802978516
54.05405044555664,53.86100387573242
55.58460998535156,53.53007507324219
56.70549392700195,53.61064529418945
54.81695556640625,48.36223602294922
56.397640228271484,55.41338348388672
58.4696044921875,57.51311111450195
55.908233642578125,53.834068298339844
54.713748931884766,52.86252975463867
55.743133544921875,52.896392822265625
58.075721740722656,56.79055404663086
55.605960845947266,55.34672546386719
54.595333099365234,50.651580810546875
50.64267349243164,48.1041145324707
54.388980865478516,51.772804260253906
56.52741622924805,55.41775131225586
51.95456314086914,48.17908477783203
56.925933837890625,54.291908264160156
53.603450775146484,50.41514587402344
57.0030403137207,52.58184051513672
55.899803161621094,54.54844665527344
55.13085174560547,53.3057861328125
53.94557571411133,51.020408630371094
51.63905715942383,50.33485794067383
54.52029800415039,54.335792541503906
55.12949752807617,51.3286247253418
53.833221435546875,53.22797393798828
59.3096923828125,58.80303955078125
54.09181594848633,52.12907791137695
52.046783447265625,49.77640151977539
55.1490478515625,52.91327667236328
56.06399917602539,52.76799774169922
60.31440353393555,59.41610336303711
59.345298767089844,56.5645866394043
56.13864517211914,55.199222564697266
58.67716598510742,56.944881439208984
57.162391662597656,54.153846740722656
56.78893280029297,55.92020797729492
61.759613037109375,56.97956085205078
55.489219665527344,54.693199157714844
55.18282699584961,54.34417724609375
56.326271057128906,53.78934097290039
51.238590240478516,51.597129821777344
58.582435607910156,57.93528747558594
50.579559326171875,49.03407287597656
55.833595275878906,54.332183837890625
56.81536865234375,54.58488464355469
57.862491607666016,54.25459671020508
